0.0226293 	-5.23961e-07 	2.39855e-05 	-0.0415439
0.0226794 	-5.18021e-07 	2.45314e-05 	-0.0414309
0.0227294 	-5.13357e-07 	2.51778e-05 	-0.0413231
0.0227795 	-5.13721e-07 	2.59036e-05 	-0.0412272
0.0228295 	-2.52028e-07 	2.66889e-05 	-0.04113
0.0228796 	8.85139e-07 	2.74953e-05 	-0.0410264
0.0229296 	1.65938e-06 	2.81677e-05 	-0.0409227
0.0229797 	5.02833e-07 	2.8854e-05 	-0.0408191
0.0230297 	-5.05419e-07 	2.94462e-05 	-0.0407139
0.0230798 	-4.9934e-07 	3.00714e-05 	-0.0406008
0.0231298 	-4.94777e-07 	3.06607e-05 	-0.0404905
0.0231799 	-4.95225e-07 	3.12106e-05 	-0.0403964
0.0232299 	-2.36616e-07 	3.17721e-05 	-0.0403005
0.02328 	9.8426e-07 	3.23675e-05 	-0.0401972
0.02333 	1.47895e-06 	3.28869e-05 	-0.0400938
0.0233801 	2.38455e-07 	3.34506e-05 	-0.0399906
0.0234301 	-4.85764e-07 	3.39346e-05 	-0.0398834
0.0234802 	-4.80283e-07 	3.44398e-05 	-0.0397707
0.0235302 	-4.78253e-07 	3.49146e-05 	-0.0396694
0.0235803 	-4.78462e-07 	3.53507e-05 	-0.0395767
0.0236303 	4.99083e-07 	3.58125e-05 	-0.0394768
0.0236804 	1.79236e-06 	3.61962e-05 	-0.0393744
0.0237304 	5.75965e-07 	3.66136e-05 	-0.0392723
0.0237805 	-4.70864e-07 	3.69564e-05 	-0.0391683
0.0238305 	-4.66135e-07 	3.73086e-05 	-0.0390563
0.0238806 	-4.63615e-07 	3.76246e-05 	-0.0389542
0.0239306 	-4.63166e-07 	3.79015e-05 	-0.0388634
0.0239807 	5.55642e-07 	3.81866e-05 	-0.0387649
0.0240307 	1.73637e-06 	3.84038e-05 	-0.0386642
0.0240808 	3.73131e-07 	3.86305e-05 	-0.0385636
0.0241308 	-4.5555e-07 	3.8795e-05 	-0.0384593
0.0241809 	-4.52134e-07 	3.89426e-05 	-0.0383486
0.0242309 	-4.50273e-07 	3.90582e-05 	-0.0382543
0.024281 	-2.74836e-07 	3.91276e-05 	-0.0381646
0.024331 	1.12099e-06 	3.91777e-05 	-0.0380655
0.0243811 	1.07355e-06 	3.919e-05 	-0.0379669
0.0244311 	-3.35517e-07 	3.91636e-05 	-0.0378688
0.0244812 	-4.41475e-07 	3.90957e-05 	-0.0377606
0.0245312 	-4.39357e-07 	3.89902e-05 	-0.03766
0.0245813 	-4.36502e-07 	3.88458e-05 	-0.0375743
0.0246313 	7.19308e-07 	3.86489e-05 	-0.0374798
0.0246814 	1.38305e-06 	3.84217e-05 	-0.0373835
0.0247314 	-6.14108e-08 	3.81756e-05 	-0.0372882
0.0247815 	-4.30654e-07 	3.78607e-05 	-0.0371848
0.0248315 	-4.2977e-07 	3.74736e-05 	-0.0370842
0.0248816 	-4.25197e-07 	3.70527e-05 	-0.0370015
0.0249316 	6.73656e-07 	3.66341e-05 	-0.0369114
0.0249817 	1.32396e-06 	3.6207e-05 	-0.0368188
0.0250317 	-1.43877e-07 	3.56936e-05 	-0.0367261
0.0250818 	-4.20939e-07 	3.51025e-05 	-0.0366241
0.0251318 	-4.20135e-07 	3.44778e-05 	-0.0365285
0.0251819 	-4.13392e-07 	3.38342e-05 	-0.0364474
0.0252319 	1.00398e-06 	3.32123e-05 	-0.0363548
0.025282 	9.8769e-07 	3.26119e-05 	-0.03626
0.025332 	-4.09055e-07 	3.19006e-05 	-0.0361616
0.0253821 	-4.12256e-07 	3.11319e-05 	-0.0360505
0.0254321 	-4.07469e-07 	3.04486e-05 	-0.0359538
0.0254822 	1.34884e-07 	2.98301e-05 	-0.0358575
0.0255322 	1.84013e-06 	2.91051e-05 	-0.0357502
0.0255823 	3.31667e-07 	2.82599e-05 	-0.0356414
0.0256323 	-4.0014e-07 	2.75254e-05 	-0.0355231
0.0256824 	-4.00844e-07 	2.68552e-05 	-0.0354027
0.0257324 	-3.92158e-07 	2.61661e-05 	-0.035299
0.0257825 	1.2493e-06 	2.54333e-05 	-0.0351828
0.0258325 	1.05429e-06 	2.46815e-05 	-0.0350637
0.0258826 	-3.87855e-07 	2.3925e-05 	-0.0349404
0.0259326 	-3.91294e-07 	2.31974e-05 	-0.0348067
0.0259827 	-3.83381e-07 	2.25731e-05 	-0.0346951
0.0260327 	8.24215e-07 	2.2019e-05 	-0.0345772
0.0260828 	1.51679e-06 	2.1307e-05 	-0.0344536
0.0261328 	-3.763e-07 	2.05461e-05 	-0.0343282
0.0261829 	-3.80818e-07 	1.98042e-05 	-0.0341898
0.0262329 	-3.7442e-07 	1.90536e-05 	-0.0340697
0.026283 	6.47146e-07 	1.82821e-05 	-0.0339486
0.026333 	1.70878e-06 	1.74964e-05 	-0.0338211
0.0263831 	-3.366e-07 	1.67272e-05 	-0.0336943
0.0264331 	-3.68972e-07 	1.62006e-05 	-0.0335555
0.0264832 	-3.6364e-07 	1.56704e-05 	-0.0334346
0.0265332 	7.11158e-07 	1.49819e-05 	-0.0333125
0.0265833 	1.62454e-06 	1.42472e-05 	-0.0331839
0.0266333 	-3.55724e-07 	1.35142e-05 	-0.0330544
0.0266834 	-3.60192e-07 	1.28366e-05 	-0.0329131
0.0267334 	-3.52585e-07 	1.21662e-05 	-0.0327932
0.0267835 	1.03377e-06 	1.14787e-05 	-0.032669
0.0268335 	1.25771e-06 	1.07903e-05 	-0.0325405
0.0268836 	-3.46586e-07 	1.01386e-05 	-0.0324094
0.0269336 	-3.48551e-07 	9.6983e-06 	-0.0322713
0.0269837 	-3.40583e-07 	9.29434e-06 	-0.0321566
0.0270337 	1.60024e-06 	8.71499e-06 	-0.0320303
0.0270838 	6.40076e-07 	8.11483e-06 	-0.0319025
0.0271338 	-3.38292e-07 	7.54551e-06 	-0.0317679
0.0271839 	-3.37047e-07 	7.00813e-06 	-0.0316379
0.0272339 	2.09305e-07 	6.46945e-06 	-0.0315201
0.027284 	1.99079e-06 	5.91086e-06 	-0.0313931
0.027334 	-2.22886e-07 	5.3671e-06 	-0.0312662
0.0273841 	-3.30221e-07 	4.89098e-06 	-0.0311276
0.0274341 	-3.24227e-07 	4.42831e-06 	-0.0310094
0.0274842 	1.22e-06 	3.94854e-06 	-0.0308873
0.0275342 	9.22229e-07 	3.47015e-06 	-0.0307615
0.0275843 	-3.19996e-07 	3.03149e-06 	-0.0306304
0.0276343 	-3.19074e-07 	2.63641e-06 	-0.030501
0.0276844 	2.00311e-07 	2.2424e-06 	-0.0303859
0.0277344 	1.89422e-06 	1.8292e-06 	-0.0302613
0.0277845 	-3.10661e-07 	1.43229e-06 	-0.0301366
0.0278345 	-3.12433e-07 	1.10269e-06 	-0.03
0.0278846 	-3.06415e-07 	7.82136e-07 	-0.0298872
0.0279346 	1.6183e-06 	4.38534e-07 	-0.0297657
0.0279847 	4.17469e-07 	1.0229e-07 	-0.0296426
0.0280347 	-3.03846e-07 	-1.85721e-07 	-0.0295112
0.0280848 	-3.00511e-07 	-4.53237e-07 	-0.0293917
0.0281348 	9.4803e-07 	-7.49348e-07 	-0.0292755
0.0281849 	1.03208e-06 	-1.09264e-06 	-0.0291541
0.0282349 	-2.95897e-07 	-1.50364e-06 	-0.0290282
0.028285 	-2.94366e-07 	-1.80112e-06 	-0.0289046
0.028335 	4.37046e-07 	-2.00427e-06 	-0.028793
0.0283851 	1.50002e-06 	-2.22345e-06 	-0.0286726
0.0284351 	-2.87976e-07 	-2.41925e-06 	-0.0285497
0.0284852 	-2.87115e-07 	-2.56726e-06 	-0.0284222
0.0285352 	7.95386e-08 	-2.71567e-06 	-0.0283135
0.0285853 	1.81143e-06 	-2.88605e-06 	-0.0281945
0.0286353 	-2.80897e-07 	-3.04122e-06 	-0.0280745
0.0286854 	-2.80456e-07 	-3.14599e-06 	-0.0279455
0.0287354 	-1.32539e-07 	-3.24966e-06 	-0.0278393
0.0287855 	1.97678e-06 	-3.37881e-06 	-0.0277217
0.0288355 	-2.74154e-07 	-3.49841e-06 	-0.0276039
0.0288856 	-2.73744e-07 	-3.57444e-06 	-0.0274752
0.0289356 	-2.03691e-07 	-3.66314e-06 	-0.027371
0.0289857 	1.98833e-06 	-3.81906e-06 	-0.0272554
0.0290357 	-2.67712e-07 	-4.05046e-06 	-0.0271403
0.0290858 	-2.67058e-07 	-4.14329e-06 	-0.0270143
0.0291358 	-1.39354e-07 	-4.18135e-06 	-0.0269116
0.0291859 	1.89205e-06 	-4.24302e-06 	-0.0267967
0.0292359 	-2.61385e-07 	-4.29488e-06 	-0.0266811
0.029286 	-2.59911e-07 	-4.30886e-06 	-0.0265571
0.029336 	5.55963e-08 	-4.3272e-06 	-0.0264541
0.0293861 	1.65288e-06 	-4.36534e-06 	-0.0263406
0.0294361 	-2.55197e-07 	-4.39203e-06 	-0.026225
0.0294862 	-2.53389e-07 	-4.3903e-06 	-0.0261055
0.0295362 	3.74371e-07 	-4.3963e-06 	-0.0260022
0.0295863 	1.28938e-06 	-4.41692e-06 	-0.0258902
0.0296363 	-2.49094e-07 	-4.42457e-06 	-0.0257743
0.0296864 	-2.47346e-07 	-4.41673e-06 	-0.0256606
0.0297364 	8.07383e-07 	-4.42709e-06 	-0.025557
0.0297865 	8.02439e-07 	-4.47174e-06 	-0.0254473
0.0298365 	-2.43522e-07 	-4.56477e-06 	-0.0253312
0.0298866 	-2.411e-07 	-4.60641e-06 	-0.0252249
0.0299366 	1.3609e-06 	-4.59652e-06 	-0.0251195
0.0299867 	2.16734e-07 	-4.58978e-06 	-0.0250104
0.0300367 	-2.36985e-07 	-4.56449e-06 	-0.0248918
0.0300868 	-2.35037e-07 	-4.53857e-06 	-0.0247928
0.0301368 	1.88592e-06 	-4.52627e-06 	-0.0246854
0.0301869 	-2.33103e-07 	-4.51058e-06 	-0.0245765
0.0302369 	-2.31181e-07 	-4.48107e-06 	-0.0244618
0.030287 	4.17058e-07 	-4.45788e-06 	-0.024364
0.030337 	1.08292e-06 	-4.44129e-06 	-0.0242576
0.0303871 	-2.27245e-07 	-4.41815e-06 	-0.0241463
0.0304371 	-2.25385e-07 	-4.39148e-06 	-0.0240417
0.0304872 	1.27324e-06 	-4.37107e-06 	-0.023941
0.0305372 	1.85275e-07 	-4.35167e-06 	-0.0238363
0.0305873 	-2.21519e-07 	-4.32675e-06 	-0.023722
0.0306373 	-1.35892e-07 	-4.30498e-06 	-0.0236281
0.0306874 	1.55878e-06 	-4.28567e-06 	-0.0235247
0.0307374 	-2.18088e-07 	-4.26494e-06 	-0.0234186
0.0307875 	-2.1611e-07 	-4.24492e-06 	-0.0233126
0.0308375 	9.03369e-07 	-4.2272e-06 	-0.0232167
0.0308876 	4.79321e-07 	-4.20798e-06 	-0.0231149
0.0309376 	-2.12669e-07 	-4.19055e-06 	-0.0230051
0.0309877 	-2.10873e-07 	-4.17771e-06 	-0.022912
0.0310377 	1.67336e-06 	-4.16044e-06 	-0.022812
0.0310878 	-2.09059e-07 	-4.14359e-06 	-0.0227096
0.0311378 	-2.072e-07 	-4.13433e-06 	-0.0226059
0.0311879 	8.7919e-07 	-4.12367e-06 	-0.022513
0.0312379 	4.30162e-07 	-4.1075e-06 	-0.0224142
0.031288 	-2.03894e-07 	-4.09952e-06 	-0.0223071
0.031338 	-1.81171e-07 	-4.09787e-06 	-0.0222178
0.0313881 	1.45708e-06 	-4.08382e-06 	-0.0221202
0.0314381 	-2.00381e-07 	-4.07357e-06 	-0.0220196
0.0314882 	-1.98522e-07 	-4.07592e-06 	-0.0219215
0.0315382 	1.17063e-06 	-4.07063e-06 	-0.0218301
0.0315883 	6.73378e-08 	-4.05781e-06 	-0.0217343
0.0316383 	-1.95186e-07 	-4.06179e-06 	-0.0216299
0.0316884 	2.63147e-07 	-4.08828e-06 	-0.0215452
0.0317384 	9.27776e-07 	-4.04077e-06 	-0.0214521
0.0317885 	-1.92013e-07 	-4.05786e-06 	-0.0213532
0.0318385 	-1.90557e-07 	-4.07855e-06 	-0.0212645
0.0318886 	1.73052e-06 	-4.07642e-06 	-0.0211735
0.0319386 	-1.88946e-07 	-4.07543e-06 	-0.0210791
0.0319887 	-1.87346e-07 	-4.09659e-06 	-0.0209833
0.0320387 	9.85588e-07 	-4.10621e-06 	-0.0208972
0.0320888 	1.47442e-07 	-4.10444e-06 	-0.0208061
0.0321388 	-1.83942e-07 	-4.14847e-06 	-0.0207076
0.0321889 	2.88518e-07 	-4.20844e-06 	-0.0206285
0.0322389 	7.94878e-07 	-4.18238e-06 	-0.0205409
0.032289 	-1.80765e-07 	-4.20278e-06 	-0.0204461
0.032339 	-1.79563e-07 	-4.2368e-06 	-0.0203634
0.0323891 	1.38378e-06 	-4.23791e-06 	-0.0202761
0.0324391 	-1.7789e-07 	-4.24657e-06 	-0.0201859
0.0324892 	-1.76509e-07 	-4.32187e-06 	-0.0201006
0.0325392 	1.35285e-06 	-4.34816e-06 	-0.0200196
0.0325893 	-1.75143e-07 	-4.37068e-06 	-0.019934
0.0326393 	-1.73498e-07 	-4.41813e-06 	-0.019844
0.0326894 	8.65941e-07 	-4.47518e-06 	-0.0197657
0.0327394 	1.17162e-07 	-4.48788e-06 	-0.0196834
0.0327895 	-1.70566e-07 	-4.57611e-06 	-0.0195937
0.0328395 	4.33346e-07 	-4.61608e-06 	-0.0195203
0.0328896 	5.17805e-07 	-4.63247e-06 	-0.0194382
0.0329396 	-1.67991e-07 	-4.70799e-06 	-0.0193502
0.0329897 	5.95575e-08 	-4.80648e-06 	-0.0192785
0.0330397 	8.52994e-07 	-4.82037e-06 	-0.0191995
0.0330898 	-1.65247e-07 	-4.85563e-06 	-0.0191148
0.0331398 	-1.63896e-07 	-4.96199e-06 	-0.0190422
0.0331899 	1.13048e-06 	-5.00625e-06 	-0.0189657
0.0332399 	-1.6256e-07 	-5.0744e-06 	-0.0188844
0.03329 	-1.61239e-07 	-5.19841e-06 	-0.0188107
0.03334 	1.35274e-06 	-5.26309e-06 	-0.0187374
0.0333901 	-1.59936e-07 	-5.32924e-06 	-0.0186595
0.0334401 	-1.58647e-07 	-5.46217e-06 	-0.0185855
0.0334902 	1.35537e-06 	-5.5446e-06 	-0.018515
0.0335402 	-1.57375e-07 	-5.60963e-06 	-0.0184402
0.0335903 	-1.56116e-07 	-5.7507e-06 	-0.0183662
0.0336403 	1.17722e-06 	-5.84873e-06 	-0.0182983
0.0336904 	-1.54874e-07 	-5.91479e-06 	-0.0182262
0.0337404 	-1.53645e-07 	-6.06405e-06 	-0.0181526
0.0337905 	1.0457e-06 	-6.17664e-06 	-0.0180869
0.0338405 	-1.52456e-07 	-6.24682e-06 	-0.0180173
0.0338906 	-1.51551e-07 	-6.40918e-06 	-0.0179452
0.0339406 	9.58506e-07 	-6.57568e-06 	-0.0178821
0.0339907 	-1.50083e-07 	-6.70823e-06 	-0.0178137
0.0340407 	-1.4921e-07 	-6.87733e-06 	-0.0177426
0.0340908 	9.0514e-07 	-6.99885e-06 	-0.0176818
0.0341408 	-1.47769e-07 	-7.12053e-06 	-0.017616
0.0341909 	-1.47242e-07 	-7.36712e-06 	-0.0175459
0.0342409 	9.03865e-07 	-7.58471e-06 	-0.0174857
0.034291 	-1.45504e-07 	-7.79416e-06 	-0.0174215
0.034341 	-1.44821e-07 	-7.96683e-06 	-0.0173546
0.0343911 	9.28072e-07 	-8.06987e-06 	-0.0172968
0.0344411 	-1.43386e-07 	-8.21397e-06 	-0.0172332
0.0344912 	-1.43018e-07 	-8.47791e-06 	-0.0171673
0.0345412 	9.99281e-07 	-8.69615e-06 	-0.0171096
0.0345913 	-1.41295e-07 	-8.89575e-06 	-0.017047
0.0346413 	-1.40501e-07 	-9.10512e-06 	-0.0169843
0.0346914 	1.08565e-06 	-9.26023e-06 	-0.0169282
0.0347414 	-1.39373e-07 	-9.44363e-06 	-0.0168668
0.0347915 	-1.38591e-07 	-9.71864e-06 	-0.0168066
0.0348415 	1.2133e-06 	-9.94564e-06 	-0.0167501
0.0348916 	-1.37577e-07 	-1.01789e-05 	-0.0166883
0.0349416 	-1.36352e-07 	-1.04697e-05 	-0.0166307
0.0349917 	1.01863e-06 	-1.07024e-05 	-0.0165743
0.0350417 	-1.3593e-07 	-1.09531e-05 	-0.0165123
0.0350918 	-1.33997e-07 	-1.12478e-05 	-0.0164579
0.0351418 	7.96926e-07 	-1.14797e-05 	-0.0164012
0.0351919 	-1.3427e-07 	-1.17403e-05 	-0.016339
0.0352419 	-1.99486e-08 	-1.19843e-05 	-0.0162874
0.035292 	5.47164e-07 	-1.21579e-05 	-0.0162312
0.035342 	-1.32699e-07 	-1.23835e-05 	-0.0161686
0.0353921 	2.40347e-07 	-1.26429e-05 	-0.016119
0.0354421 	2.77512e-07 	-1.28708e-05 	-0.0160628
0.0354922 	-1.30792e-07 	-1.314e-05 	-0.0160002
0.0355422 	5.30377e-07 	-1.34021e-05 	-0.015951
0.0355923 	-2.26263e-08 	-1.36324e-05 	-0.0158952
0.0356423 	-1.28335e-07 	-1.39049e-05 	-0.0158347
0.0356924 	8.48772e-07 	-1.41525e-05 	-0.0157839
0.0357424 	-1.26328e-07 	-1.43824e-05 	-0.0157271
0.0357925 	-1.25844e-07 	-1.46456e-05 	-0.01567
0.0358425 	1.1271e-06 	-1.4874e-05 	-0.0156175
0.0358926 	-1.25008e-07 	-1.50999e-05 	-0.0155589
0.0359426 	-1.23316e-07 	-1.53468e-05 	-0.015506
0.0359927 	7.46297e-07 	-1.55526e-05 	-0.0154515
0.0360427 	-1.23753e-07 	-1.57692e-05 	-0.0153908
0.0360928 	1.38627e-07 	-1.59915e-05 	-0.0153409
0.0361428 	3.37082e-07 	-1.61772e-05 	-0.0152856
0.0361929 	-1.2194e-07 	-1.63798e-05 	-0.015224
0.0362429 	5.69456e-07 	-1.65722e-05 	-0.0151751
0.036293 	-1.01248e-07 	-1.67379e-05 	-0.0151198
0.036343 	-1.19248e-07 	-1.69229e-05 	-0.0150606
0.0363931 	1.02741e-06 	-1.70768e-05 	-0.0150092
0.0364431 	-1.17983e-07 	-1.72273e-05 	-0.0149517
0.0364932 	-1.16778e-07 	-1.73745e-05 	-0.0148979
0.0365432 	8.04196e-07 	-1.7511e-05 	-0.0148442
0.0365933 	-1.16548e-07 	-1.76421e-05 	-0.0147839
0.0366433 	1.61477e-07 	-1.77782e-05 	-0.0147336
0.0366934 	2.89356e-07 	-1.78856e-05 	-0.0146781
0.0367434 	-1.14366e-07 	-1.80007e-05 	-0.014617
0.0367935 	7.02112e-07 	-1.81037e-05 	-0.0145671
0.0368435 	-1.12825e-07 	-1.81866e-05 	-0.0145108
0.0368936 	-1.12053e-07 	-1.82793e-05 	-0.0144534
0.0369436 	1.06619e-06 	-1.83476e-05 	-0.0144004
0.0369937 	-1.11216e-07 	-1.84089e-05 	-0.0143411
0.0370437 	-3.49343e-08 	-1.84743e-05 	-0.0142891
0.0370938 	4.69836e-07 	-1.85095e-05 	-0.0142334
0.0371438 	-1.09326e-07 	-1.85494e-05 	-0.0141715
0.0371939 	5.81182e-07 	-1.85774e-05 	-0.0141221
0.0372439 	-1.08165e-07 	-1.85754e-05 	-0.0140666
0.037294 	-1.07491e-07 	-1.86345e-05 	-0.0140087
0.037344 	1.10908e-06 	-1.87235e-05 	-0.0139565
0.0373941 	-1.06484e-07 	-1.87412e-05 	-0.0138974
0.0374441 	-2.45468e-08 	-1.87526e-05 	-0.0138453
0.0374942 	4.41437e-07 	-1.87371e-05 	-0.0137895
0.0375442 	-1.04275e-07 	-1.87254e-05 	-0.013728
0.0375943 	6.69543e-07 	-1.8706e-05 	-0.0136779
0.0376443 	-1.03546e-07 	-1.867e-05 	-0.0136214
0.0376944 	-1.02518e-07 	-1.8644e-05 	-0.0135642
0.0377444 	9.55453e-07 	-1.8599e-05 	-0.0135106
0.0377945 	-1.01806e-07 	-1.85541e-05 	-0.0134508
0.0378445 	1.87011e-07 	-1.85411e-05 	-0.0133998
0.0378946 	2.07664e-07 	-1.85986e-05 	-0.0133447
0.0379446 	-9.98347e-08 	-1.8589e-05 	-0.0132851
0.0379947 	9.52566e-07 	-1.85481e-05 	-0.013234
0.0380447 	-9.88387e-08 	-1.84926e-05 	-0.0131761
0.0380948 	-9.81925e-08 	-1.84437e-05 	-0.0131221
0.0381448 	5.99659e-07 	-1.83746e-05 	-0.0130669
0.0381949 	-9.65522e-08 	-1.83116e-05 	-0.0130052
0.0382449 	5.99295e-07 	-1.82482e-05 	-0.0129555
0.038295 	-9.64395e-08 	-1.8175e-05 	-0.0128994
0.038345 	-9.56795e-08 	-1.81825e-05 	-0.0128428
0.0383951 	9.01242e-07 	-1.82415e-05 	-0.0127898
0.0384451 	-9.43052e-08 	-1.82167e-05 	-0.0127303
0.0384952 	3.20771e-07 	-1.81726e-05 	-0.0126796
0.0385452 	4.67817e-08 	-1.81092e-05 	-0.012624
0.0385953 	-9.26728e-08 	-1.80557e-05 	-0.0125653
0.0386453 	1.14428e-06 	-1.79934e-05 	-0.0125128
0.0386954 	-9.1772e-08 	-1.79308e-05 	-0.0124538
0.0387454 	1.21281e-07 	-1.78783e-05 	-0.0124018
0.0387955 	2.33497e-07 	-1.78226e-05 	-0.0123467
0.0388455 	-9.07228e-08 	-1.7873e-05 	-0.012288
0.0388956 	1.03778e-06 	-1.79572e-05 	-0.012237
0.0389456 	-8.94999e-08 	-1.79526e-05 	-0.0121791
0.0389957 	-3.26187e-09 	-1.79306e-05 	-0.0121263
0.0390457 	3.51633e-07 	-1.78901e-05 	-0.0120707
0.0390958 	-8.73698e-08 	-1.78576e-05 	-0.0120109
0.0391458 	9.60498e-07 	-1.78232e-05 	-0.0119596
0.0391959 	-8.69176e-08 	-1.77888e-05 	-0.0119022
0.0392459 	-5.43717e-08 	-1.78278e-05 	-0.0118496
0.039296 	3.88425e-07 	-1.798e-05 	-0.0117948
0.039346 	-8.56352e-08 	-1.80285e-05 	-0.0117355
0.0393961 	9.55465e-07 	-1.80324e-05 	-0.0116842
0.0394461 	-8.43676e-08 	-1.80239e-05 	-0.0116263
0.0394962 	-3.17938e-08 	-1.80216e-05 	-0.011573
0.0395462 	3.56889e-07 	-1.80225e-05 	-0.0115176
0.0395963 	-8.34612e-08 	-1.81427e-05 	-0.0114586
0.0396463 	1.01039e-06 	-1.82987e-05 	-0.0114076
0.0396964 	-8.2097e-08 	-1.83476e-05 	-0.01135
0.0397464 	6.23012e-08 	-1.837e-05 	-0.0112972
0.0397965 	2.55884e-07 	-1.83741e-05 	-0.0112414
0.0398465 	-8.049e-08 	-1.8383e-05 	-0.0111824
0.0398966 	1.15109e-06 	-1.84285e-05 	-0.0111301
0.0399466 	-8.0126e-08 	-1.86073e-05 	-0.0110719
0.0399967 	2.25772e-07 	-1.87543e-05 	-0.0110199
0.0400467 	7.96734e-08 	-1.87935e-05 	-0.0109648
0.0400968 	-7.76435e-08 	-1.88141e-05 	-0.0109066
0.0401468 	9.95855e-07 	-1.88235e-05 	-0.010853
0.0401969 	-7.74365e-08 	-1.88282e-05 	-0.0107934
0.0402469 	4.61791e-07 	-1.8902e-05 	-0.0107419
0.040297 	-7.60943e-08 	-1.9128e-05 	-0.0106863
0.040347 	-7.5375e-08 	-1.92397e-05 	-0.0106299
0.0403971 	7.21925e-07 	-1.9264e-05 	-0.0105754
0.0404471 	-7.48432e-08 	-1.92711e-05 	-0.0105146
0.0404972 	7.70616e-07 	-1.93327e-05 	-0.0104633
0.0405472 	-7.3928e-08 	-1.95353e-05 	-0.0104063
0.0405973 	-7.26835e-08 	-1.96709e-05 	-0.0103525
0.0406473 	3.76586e-07 	-1.96825e-05 	-0.010297
0.0406974 	-7.16621e-08 	-1.96712e-05 	-0.0102375
0.0407474 	1.15005e-06 	-1.96505e-05 	-0.0101844
0.0407975 	-7.13614e-08 	-1.96158e-05 	-0.0101256
0.0408475 	3.11993e-07 	-1.96602e-05 	-0.0100731
0.0408976 	-3.74599e-08 	-1.99003e-05 	-0.0100175
0.0409476 	-6.95739e-08 	-1.99648e-05 	-0.0099597
0.0409977 	7.84789e-07 	-1.99422e-05 	-0.00990466
0.0410477 	-6.89398e-08 	-1.99324e-05 	-0.00984411
0.0410978 	7.82092e-07 	-1.99628e-05 	-0.0097929
0.0411478 	-6.8063e-08 	-2.01209e-05 	-0.0097356
0.0411979 	-7.91723e-09 	-2.01747e-05 	-0.00968105
0.0412479 	2.74079e-07 	-2.01298e-05 	-0.00962426
0.041298 	-6.65901e-08 	-2.02244e-05 	-0.0095655
0.041348 	1.05169e-06 	-2.03809e-05 	-0.00951212
0.0413981 	-6.51892e-08 	-2.03588e-05 	-0.0094526
0.0414481 	5.60539e-07 	-2.02681e-05 	-0.0093998
0.0414982 	-6.444e-08 	-2.01533e-05 	-0.00934239
0.0415482 	-6.37413e-08 	-2.0161e-05 	-0.00928645
0.0415983 	4.52256e-07 	-2.03173e-05 	-0.00923081
0.0416483 	-6.27408e-08 	-2.02889e-05 	-0.0091713
0.0416984 	1.19634e-06 	-2.01986e-05 	-0.00911757
0.0417484 	-6.18214e-08 	-2.01393e-05 	-0.00905836
0.0417985 	4.60976e-07 	-2.01111e-05 	-0.00900517
0.0418485 	-6.12622e-08 	-2.0165e-05 	-0.00894852
0.0418986 	-6.04379e-08 	-2.00716e-05 	-0.00889194
0.0419486 	4.99205e-07 	-1.9935e-05 	-0.00883581
0.0419987 	-5.96066e-08 	-1.9949e-05 	-0.00877645
0.0420487 	1.19107e-06 	-2.00076e-05 	-0.008723
0.0420988 	-5.87715e-08 	-1.98953e-05 	-0.00866347
0.0421488 	4.96609e-07 	-1.98079e-05 	-0.00860969
0.0421989 	-5.80412e-08 	-1.98935e-05 	-0.00855266
0.0422489 	-5.72343e-08 	-1.98367e-05 	-0.00849639
0.042299 	4.16339e-07 	-1.96679e-05 	-0.00844007
0.042349 	-5.60399e-08 	-1.95974e-05 	-0.00838111
0.0423991 	1.08436e-06 	-1.95896e-05 	-0.00832718
0.0424491 	-5.45898e-08 	-1.94498e-05 	-0.00826758
0.0424992 	6.56339e-07 	-1.92699e-05 	-0.00821421
0.0425492 	-5.44618e-08 	-1.90398e-05 	-0.00815649
0.0425993 	9.95158e-09 	-1.89015e-05 	-0.00810115
0.0426493 	2.06048e-07 	-1.89345e-05 	-0.00804467
0.0426994 	-5.29409e-08 	-1.87963e-05 	-0.00798648
0.0427494 	8.38598e-07 	-1.86102e-05 	-0.00793159
0.0427995 	-5.16781e-08 	-1.85537e-05 	-0.00787161
0.0428495 	9.4103e-07 	-1.85025e-05 	-0.0078186
0.0428996 	-5.12412e-08 	-1.83152e-05 	-0.00776015
0.0429496 	3.31964e-07 	-1.81559e-05 	-0.00770563
0.0429997 	-5.09516e-08 	-1.81525e-05 	-0.00764889
0.0430497 	-5.00481e-08 	-1.80079e-05 	-0.00759208
0.0430998 	4.66627e-07 	-1.78009e-05 	-0.00753628
0.0431498 	-4.87274e-08 	-1.76919e-05 	-0.0074776
0.0431999 	1.0502e-06 	-1.76314e-05 	-0.00742336
0.0432499 	-4.76813e-08 	-1.74471e-05 	-0.00736403
0.0433 	7.73224e-07 	-1.72726e-05 	-0.00731079
0.04335 	-4.76564e-08 	-1.7213e-05 	-0.00725308
0.0434001 	2.12965e-07 	-1.71562e-05 	-0.00719825
0.0434501 	-2.57626e-08 	-1.71497e-05 	-0.00714188
0.0435002 	-4.61285e-08 	-1.69903e-05 	-0.00708493
0.0435502 	5.21361e-07 	-1.67946e-05 	-0.00702959
0.0436003 	-4.48183e-08 	-1.66632e-05 	-0.00697114
0.0436503 	1.05727e-06 	-1.65744e-05 	-0.00691695
0.0437004 	-4.38071e-08 	-1.63973e-05 	-0.00685804
0.0437504 	8.09519e-07 	-1.62197e-05 	-0.0068048
